date,actual_return,pred_return,residual,abs_error,actual_abs
2023-07-19 04:00:00,-0.03512765339846036,-0.13920814,-0.10408048459058383,0.10408048459058383,0.03512765339846036
2023-07-20 04:00:00,0.00831345640952641,-0.13615465,-0.1444681080513721,0.1444681080513721,0.00831345640952641
2023-07-21 04:00:00,0.053626441820235904,-0.14017677,-0.19380321489152497,0.19380321489152497,0.053626441820235904
2023-07-24 04:00:00,0.04636194875024158,-0.15070024,-0.19706219007752734,0.19706219007752734,0.04636194875024158
2023-07-25 04:00:00,0.01796393929168305,-0.16268706,-0.18065100250884614,0.18065100250884614,0.01796393929168305
2023-07-26 04:00:00,-0.026372198949230707,-0.16384241,-0.13747021089993616,0.13747021089993616,0.026372198949230707
2023-07-27 04:00:00,-0.030638977870645068,-0.16604441,-0.13540543617278145,0.13540543617278145,0.030638977870645068
2023-07-28 04:00:00,-0.04528833653829212,-0.16592148,-0.12063314292528515,0.12063314292528515,0.04528833653829212
2023-07-31 04:00:00,-0.028478357505979712,-0.16830572,-0.13982736735325796,0.13982736735325796,0.028478357505979712
2023-08-01 04:00:00,-0.0404347592631078,-0.16851133,-0.12807657181828258,0.12807657181828258,0.0404347592631078
2023-08-02 04:00:00,-0.03951085031375978,-0.17063272,-0.13112186967983153,0.13112186967983153,0.03951085031375978
2023-08-03 04:00:00,-0.048960876062492886,-0.18034226,-0.13138138096036478,0.13138138096036478,0.048960876062492886
2023-08-04 04:00:00,-0.08949675377373945,-0.18810606,-0.09860930625433673,0.09860930625433673,0.08949675377373945
2023-08-07 04:00:00,-0.03732635922093053,-0.19132584,-0.15399948411326747,0.15399948411326747,0.03732635922093053
2023-08-08 04:00:00,-0.016342866944646595,-0.19239157,-0.1760487074381354,0.1760487074381354,0.016342866944646595
2023-08-09 04:00:00,0.021665283987917672,-0.1965197,-0.21818498666087605,0.21818498666087605,0.021665283987917672
2023-08-10 04:00:00,0.022302846772123353,-0.20354116,-0.22584400640194513,0.22584400640194513,0.022302846772123353
2023-08-11 04:00:00,0.058100249129496184,-0.2075552,-0.26565545375939426,0.26565545375939426,0.058100249129496184
2023-08-14 04:00:00,0.07088507702988434,-0.21686536,-0.28775043776673126,0.28775043776673126,0.07088507702988434
2023-08-15 04:00:00,0.038572747637829696,-0.21626168,-0.25483443253239146,0.25483443253239146,0.038572747637829696
2023-08-16 04:00:00,0.08017356023045519,-0.21591806,-0.29609162434788683,0.29609162434788683,0.08017356023045519
2023-08-17 04:00:00,0.08444147482710296,-0.21794766,-0.3023891367037814,0.3023891367037814,0.08444147482710296
2023-08-18 04:00:00,0.060903242551295644,-0.2208308,-0.28173404070040453,0.28173404070040453,0.060903242551295644
2023-08-21 04:00:00,-0.0028144630873248033,-0.22609952,-0.22328505783438235,0.22328505783438235,0.0028144630873248033
2023-08-22 04:00:00,0.06600453282230179,-0.21692258,-0.2829271140181331,0.2829271140181331,0.06600453282230179
2023-08-23 04:00:00,0.04458102402075159,-0.2165072,-0.2610882204471432,0.2610882204471432,0.04458102402075159
2023-08-24 04:00:00,0.04542945177208502,-0.2133339,-0.2587633565152796,0.2587633565152796,0.04542945177208502
2023-08-25 04:00:00,0.052716634661644335,-0.20653903,-0.25925566950508916,0.25925566950508916,0.052716634661644335
2023-08-28 04:00:00,0.03592209592012896,-0.21280402,-0.24872611537127032,0.24872611537127032,0.03592209592012896
2023-08-29 04:00:00,-0.03587524973825573,-0.21312785,-0.17725260174795032,0.17725260174795032,0.03587524973825573
2023-08-30 04:00:00,-0.0632444479977945,-0.20058227,-0.13733781785608734,0.13733781785608734,0.0632444479977945
2023-08-31 04:00:00,-0.07966318269803851,-0.19228706,-0.11262387494012982,0.11262387494012982,0.07966318269803851
2023-09-01 04:00:00,-0.07105659700108813,-0.18726805,-0.11621145152376844,0.11621145152376844,0.07105659700108813
2023-09-05 04:00:00,-0.07870119222692873,-0.18542695,-0.10672575822778319,0.10672575822778319,0.07870119222692873
2023-09-06 04:00:00,-0.0340620397750917,-0.18853474,-0.15447269685820908,0.15447269685820908,0.0340620397750917
2023-09-07 04:00:00,-0.0143758146478703,-0.19355479,-0.17917897418002582,0.17917897418002582,0.0143758146478703
2023-09-08 04:00:00,-0.03737923351380301,-0.2073347,-0.1699554637327485,0.1699554637327485,0.03737923351380301
2023-09-11 04:00:00,-0.02719369449141462,-0.21167949,-0.18448579392907183,0.18448579392907183,0.02719369449141462
2023-09-12 04:00:00,-0.030548744046888565,-0.21709743,-0.18654868737439134,0.18654868737439134,0.030548744046888565
