date,actual_return,pred_return,residual,abs_error,actual_abs
2023-05-24 04:00:00,0.016415470118095854,0.07807164,0.06165616882366898,0.06165616882366898,0.016415470118095854
2023-05-25 04:00:00,0.034768667258296304,0.075541176,0.0407725086435935,0.0407725086435935,0.034768667258296304
2023-05-26 04:00:00,0.015578334004424654,0.072722755,0.05714442136809961,0.05714442136809961,0.015578334004424654
2023-05-30 04:00:00,0.013584036961518997,0.070795976,0.05721193866399599,0.05721193866399599,0.013584036961518997
2023-05-31 04:00:00,0.03603877122301835,0.07154481,0.035506039906551656,0.035506039906551656,0.03603877122301835
2023-06-01 04:00:00,0.02263762421274773,0.07620225,0.05356462680434593,0.05356462680434593,0.02263762421274773
2023-06-02 04:00:00,0.003836725712409894,0.07195238,0.06811565452755364,0.06811565452755364,0.003836725712409894
2023-06-05 04:00:00,0.013638825062492366,0.06674362,0.05310479467751694,0.05310479467751694,0.013638825062492366
2023-06-06 04:00:00,0.019050757894546244,0.07366157,0.054610815336674,0.054610815336674,0.019050757894546244
2023-06-07 04:00:00,0.005670109354823261,0.07306818,0.06739806983533558,0.06739806983533558,0.005670109354823261
2023-06-08 04:00:00,0.016630606127855607,0.070569105,0.053938499318483046,0.053938499318483046,0.016630606127855607
2023-06-09 04:00:00,0.01583038936229375,0.07196821,0.056137823361438244,0.056137823361438244,0.01583038936229375
2023-06-12 04:00:00,0.010792498868846145,0.07133133,0.060538830774880203,0.060538830774880203,0.010792498868846145
2023-06-13 04:00:00,0.0021102607385117267,0.0695141,0.06740384249530251,0.06740384249530251,0.0021102607385117267
2023-06-14 04:00:00,-0.01359138332658194,0.065661296,0.07925267957501791,0.07925267957501791,0.01359138332658194
2023-06-15 04:00:00,-0.03007956704760595,0.06606036,0.09613992384339376,0.09613992384339376,0.03007956704760595
2023-06-16 04:00:00,-0.028821170596518897,0.06163425,0.09045542058173694,0.09045542058173694,0.028821170596518897
2023-06-20 04:00:00,-0.02364074031186192,0.060437977,0.08407871762585728,0.08407871762585728,0.02364074031186192
2023-06-21 04:00:00,-0.026558240476344253,0.061438017,0.08799625706980052,0.08799625706980052,0.026558240476344253
2023-06-22 04:00:00,0.027209262271457924,0.05958449,0.03237522868341802,0.03237522868341802,0.027209262271457924
2023-06-23 04:00:00,0.046369466539011306,0.06453437,0.01816490704239815,0.01816490704239815,0.046369466539011306
2023-06-26 04:00:00,0.05193589134037069,0.065619834,0.013683942427043405,0.013683942427043405,0.05193589134037069
2023-06-27 04:00:00,0.045180517532425135,0.06356009,0.018379573426646978,0.018379573426646978,0.045180517532425135
2023-06-28 04:00:00,0.03963642190918115,0.06318041,0.023543987462671723,0.023543987462671723,0.03963642190918115
2023-06-29 04:00:00,0.013168751414815993,0.0662683,0.05309955108543196,0.05309955108543196,0.013168751414815993
2023-06-30 04:00:00,0.00484807289478173,0.058898635,0.05405056231382499,0.05405056231382499,0.00484807289478173
2023-07-03 04:00:00,0.012353980665018582,0.060258023,0.04790404277581928,0.04790404277581928,0.012353980665018582
2023-07-05 04:00:00,0.023977195113312533,0.06334905,0.03937185815035171,0.03937185815035171,0.023977195113312533
2023-07-06 04:00:00,0.03876135825693883,0.067657776,0.028896417919990647,0.028896417919990647,0.03876135825693883
2023-07-07 04:00:00,0.0369291392780422,0.069132365,0.03220322600830805,0.03220322600830805,0.0369291392780422
2023-07-10 04:00:00,0.05515082617951439,0.065558955,0.010408128893842239,0.010408128893842239,0.05515082617951439
2023-07-11 04:00:00,0.04145675204386645,0.06348107,0.022024318057394687,0.022024318057394687,0.04145675204386645
2023-07-12 04:00:00,0.040349484225148835,0.05943612,0.01908663586771997,0.01908663586771997,0.040349484225148835
2023-07-13 04:00:00,0.047743446186637506,0.059076764,0.011333317502880469,0.011333317502880469,0.047743446186637506
2023-07-14 04:00:00,0.0340016139180781,0.05545502,0.02145340764211401,0.02145340764211401,0.0340016139180781
2023-07-17 04:00:00,0.029676561941283985,0.053719565,0.024043003331047252,0.024043003331047252,0.029676561941283985
2023-07-18 04:00:00,0.020356298326121625,0.047275588,0.026919289590252582,0.026919289590252582,0.020356298326121625
2023-07-19 04:00:00,0.02250015973508468,0.04946939,0.026969229286311958,0.026969229286311958,0.02250015973508468
2023-07-20 04:00:00,-0.0008327487101782438,0.050722823,0.05155557125713717,0.05155557125713717,0.0008327487101782438
2023-07-21 04:00:00,0.012569959414702403,0.049816735,0.03724677567412282,0.03724677567412282,0.012569959414702403
2023-07-24 04:00:00,-0.00025319556258196485,0.053423055,0.053676250078897425,0.053676250078897425,0.00025319556258196485
2023-07-25 04:00:00,0.0022928837205817842,0.05368434,0.0513914552066872,0.0513914552066872,0.0022928837205817842
2023-07-26 04:00:00,-0.015072492525561643,0.05654096,0.07161345110891659,0.07161345110891659,0.015072492525561643
2023-07-27 04:00:00,0.0021128455717036587,0.055179916,0.053067070750527634,0.053067070750527634,0.0021128455717036587
2023-07-28 04:00:00,-0.005688139614663967,0.05630035,0.06198848914822186,0.06198848914822186,0.005688139614663967
2023-07-31 04:00:00,-0.007625932999149043,0.054430336,0.06205626875926562,0.06205626875926562,0.007625932999149043
2023-08-01 04:00:00,-0.008304977596090168,0.052129105,0.06043408232955727,0.06043408232955727,0.008304977596090168
2023-08-02 04:00:00,-0.010414333715256241,0.05176889,0.06218322522860387,0.06218322522860387,0.010414333715256241
2023-08-03 04:00:00,-0.018005665235683033,0.052208744,0.07021440922515065,0.07021440922515065,0.018005665235683033
2023-08-04 04:00:00,-0.010113820088099246,0.04845725,0.05857107008714557,0.05857107008714557,0.010113820088099246
2023-08-07 04:00:00,-0.012775597207397738,0.04727826,0.06005385615691594,0.06005385615691594,0.012775597207397738
2023-08-08 04:00:00,-0.03293325230785715,0.04592077,0.07885402292319643,0.07885402292319643,0.03293325230785715
2023-08-09 04:00:00,-0.023686882360643757,0.04566621,0.06935309271401824,0.06935309271401824,0.023686882360643757
2023-08-10 04:00:00,-0.032631316764181406,0.04782422,0.0804555356333907,0.0804555356333907,0.032631316764181406
2023-08-11 04:00:00,-0.036125325278849374,0.047824875,0.08395019979915119,0.08395019979915119,0.036125325278849374
2023-08-14 04:00:00,-0.03477789315181834,0.04458315,0.07936104240614039,0.07936104240614039,0.03477789315181834
2023-08-15 04:00:00,-0.02994735024072881,0.04518791,0.07513525939681287,0.07513525939681287,0.02994735024072881
2023-08-16 04:00:00,-0.01895491841435959,0.052748784,0.07170370283723404,0.07170370283723404,0.01895491841435959
2023-08-17 04:00:00,-0.009464290646467255,0.052622594,0.06208688458577161,0.06208688458577161,0.009464290646467255
2023-08-18 04:00:00,-0.012972439422981985,0.057711266,0.07068370540417934,0.07068370540417934,0.012972439422981985
2023-08-21 04:00:00,-0.012927680624276405,0.058670335,0.07159801514223219,0.07159801514223219,0.012927680624276405
2023-08-22 04:00:00,0.01612816840579967,0.06258682,0.04645865320989628,0.04645865320989628,0.01612816840579967
2023-08-23 04:00:00,0.0053465602307083415,0.0763263,0.0709797429533241,0.0709797429533241,0.0053465602307083415
2023-08-24 04:00:00,-0.006131457505383686,0.07572473,0.0818561859108593,0.0818561859108593,0.006131457505383686
2023-08-25 04:00:00,-0.0015653390193826056,0.0819409,0.08350623582848371,0.08350623582848371,0.0015653390193826056
2023-08-28 04:00:00,-0.016122595845383003,0.08790826,0.10403085636965592,0.10403085636965592,0.016122595845383003
2023-08-29 04:00:00,-0.025876210372765662,0.08949377,0.11536997679980576,0.11536997679980576,0.025876210372765662
2023-08-30 04:00:00,-0.030425900715992604,0.09053842,0.12096432049910799,0.12096432049910799,0.030425900715992604
2023-08-31 04:00:00,-0.017232171781321526,0.09496558,0.11219774890687084,0.11219774890687084,0.017232171781321526
2023-09-01 04:00:00,-0.016204517459524226,0.09966921,0.11587372807229812,0.11587372807229812,0.016204517459524226
2023-09-05 04:00:00,0.007820600998646121,0.09786543,0.09004483150219311,0.09004483150219311,0.007820600998646121
2023-09-06 04:00:00,0.00995288460417676,0.102382995,0.09243011058405948,0.09243011058405948,0.00995288460417676
2023-09-07 04:00:00,0.03775582482961859,0.10110914,0.06335331479163919,0.06335331479163919,0.03775582482961859
